Boat_Position_Z,Boat_Velocity_Z,Load_Position_Z,Load_Velocity_Z,Target_Load_Position_Z,Target_Load_Velocity_Z,Action,Winch_Velocity,Reward
-0.7622272697775048,-0.01591284601611965,25.105654415773436,-0.01355986269601317,25.0,0.0,0.026366472244262695,0.026366472244262695,19.98865327455124
-0.7611669059098259,0.02120727735357554,25.104602280065933,-0.021042714150070196,25.0,0.0,0.0002778768539428711,0.0002778768539428711,19.988615567186205
-0.7580577305605287,0.06218350698594526,25.103195508883786,-0.02813542364293653,25.0,0.0,-0.03002321720123291,-0.03002321720123291,19.98855908488265
-0.752813910741853,0.10487639637351381,25.101477566736968,-0.03435884293637059,25.0,0.0,-0.0630415678024292,-0.0630415678024292,19.988521773361217
-0.7454639362382253,0.14699949007255514,25.099507258213386,-0.039406170471636415,25.0,0.0,-0.09695988893508911,-0.09695988893508911,19.988545459291615
-0.7361485841620794,0.18630704152291733,25.097356139404774,-0.04302237617224591,25.0,0.0,-0.12993711233139038,-0.12993711233139038,19.98867085726869
-0.7251095749299976,0.22078018464163474,25.095100897283494,-0.04510484242558732,25.0,0.0,-0.16018420457839966,-0.16018420457839966,19.98892137252564
-0.7126701723271444,0.24878805205706617,25.092819530989907,-0.04562732587174878,25.0,0.0,-0.18619304895401,-0.18619304895401,19.989302681800606
-0.6992099358020032,0.2692047305028244,25.090581979722195,-0.04475102535423048,25.0,0.0,-0.20673644542694092,-0.20673644542694092,19.989792250679354
-0.685136371982539,0.2814712763892855,25.088446782683626,-0.04270394077138917,25.0,0.0,-0.22104781866073608,-0.22104781866073608,19.99035354007551
-0.6708562835416346,0.2856017688180873,25.086457836552214,-0.03977892262824412,25.0,0.0,-0.2288292646408081,-0.2288292646408081,19.990942679813248
-0.6567492426933249,0.2821408169661938,25.08464352112884,-0.036286308467481376,25.0,0.0,-0.23025906085968018,-0.23025906085968018,19.991518778148716
-0.6431449844736102,0.27208516439429387,25.083014205923725,-0.03258630410229557,25.0,0.0,-0.22588545083999634,-0.22588545083999634,19.992046774399807
-0.6303058088748121,0.2567835119759614,25.081563905721254,-0.029006004049421108,25.0,0.0,-0.2166152000427246,-0.2166152000427246,19.99250598101258
-0.6184144537000508,0.23782710349522795,25.080271903716394,-0.02584004009719365,25.0,0.0,-0.2036098837852478,-0.2036098837852478,19.99288871380152
-0.6075674376475159,0.216940321050699,25.079104839245325,-0.02334128942138136,25.0,0.0,-0.18819236755371094,-0.18819236755371094,19.993197608616118
-0.5977735932540805,0.19587688786870647,25.078021611260134,-0.021664559703822306,25.0,0.0,-0.17180603742599487,-0.17180603742599487,19.99344327502921
-0.5889573795969262,0.1763242731430865,25.076972732490418,-0.020977575394311998,25.0,0.0,-0.15581506490707397,-0.15581506490707397,19.993635139783535
-0.580966527067488,0.15981705058876494,25.075905874490836,-0.02133715999164565,25.0,0.0,-0.14154857397079468,-0.14154857397079468,19.993783023821273
-0.5735835582043797,0.14765937726216696,25.074769251511334,-0.02273245959003134,25.0,0.0,-0.13018691539764404,-0.13018691539764404,19.99389279430942
-0.5665406958476396,0.14085724713480266,25.073513932953276,-0.025106371161172092,25.0,0.0,-0.12267923355102539,-0.12267923355102539,19.99396537178886
-0.5595375768518476,0.14006237991584056,25.072098089740557,-0.028316864254378515,25.0,0.0,-0.11973202228546143,-0.11973202228546143,19.99400002065456
-0.552261023317662,0.14553107068371,25.07048764586837,-0.03220887744376455,25.0,0.0,-0.12170076370239258,-0.12170076370239258,19.993994079993747
-0.5444058969743879,0.1571025268654829,25.068662741363333,-0.03649809010070726,25.0,0.0,-0.12868738174438477,-0.12868738174438477,19.993953317367474
-0.5356958159349311,0.17420162078913715,25.06661628503909,-0.04092912648488323,25.0,0.0,-0.14038556814193726,-0.14038556814193726,19.993887077172776
-0.5259023090657909,0.1958701373828029,25.064356718632304,-0.045191328135700815,25.0,0.0,-0.15619486570358276,-0.15619486570358276,19.993815956628215
-0.5148608953436259,0.22082827444330203,25.061907409015532,-0.048986192335434,25.0,0.0,-0.1752113699913025,-0.1752113699913025,19.993767825669458
-0.5024826696773955,0.24756451332460735,25.05930477945772,-0.05205259115626859,25.0,0.0,-0.19628745317459106,-0.19628745317459106,19.99377347088739
-0.4887602878597155,0.27444763635360137,25.056596155619808,-0.05417247675822523,25.0,0.0,-0.21813207864761353,-0.21813207864761353,19.99386221793094
-0.4737677567169757,0.29985062285479575,25.053835867302396,-0.05520576634822305,25.0,0.0,-0.2393932342529297,-0.2393932342529297,19.994054022753705
-0.4576540804017465,0.3222735263045844,25.0510818204366,-0.05508093731592112,25.0,0.0,-0.2587834596633911,-0.2587834596633911,19.994356737965283
-0.440631476871556,0.3404520706038098,25.048387928003002,-0.05387784867195933,25.0,0.0,-0.275098979473114,-0.275098979473114,19.994755785846056
-0.42295943496763355,0.3534408380784495,25.045805358135055,-0.05165139735893831,25.0,0.0,-0.2874729037284851,-0.2874729037284851,19.995234002316987
-0.40492623266380473,0.36066404607657654,25.043374249760852,-0.04862216748406922,25.0,0.0,-0.2952294945716858,-0.2952294945716858,19.995754559286834
-0.38682963546646953,0.3619319439467043,25.041123210655186,-0.04502078211331195,25.0,0.0,-0.29805099964141846,-0.29805099964141846,19.996282010723316
-0.3689583574269881,0.3574255607896281,25.039068927693286,-0.04108565923800711,25.0,0.0,-0.29596030712127686,-0.29596030712127686,19.996785587493875
-0.35157556167211307,0.34765591509750077,25.037213452844924,-0.03710949696724697,25.0,0.0,-0.28923046588897705,-0.28923046588897705,19.997238044162195
-0.3349052909531868,0.33340541437852556,25.03554728286823,-0.03332339953388441,25.0,0.0,-0.27844011783599854,-0.27844011783599854,19.99762594172419
-0.3191223340462876,0.31565913813798346,25.034049660700582,-0.029952443352954106,25.0,0.0,-0.2643488645553589,-0.2643488645553589,19.997943471743362
-0.3043457088089391,0.2955325047469702,25.03269101652449,-0.027172883521870972,25.0,0.0,-0.2478688359260559,-0.2478688359260559,19.998192931839704
-0.29063570395285243,0.2742000971217329,25.031434969148705,-0.025120947515659964,25.0,0.0,-0.22998708486557007,-0.22998708486557007,19.998380780710537
-0.27799426830145185,0.25282871302801185,25.030242106693827,-0.02385724909757414,25.0,0.0,-0.2117375135421753,-0.2117375135421753,19.998516246648215
-0.266368449498493,0.23251637605917702,25.029069882604922,-0.023444481778085446,25.0,0.0,-0.19406604766845703,-0.19406604766845703,19.998605298199493
-0.2556565369364641,0.21423825124057727,25.02787915783442,-0.02381449541005054,25.0,0.0,-0.1779136061668396,-0.1779136061668396,19.998655622366808
-0.2457165296413916,0.19880014590145034,25.02663169769845,-0.024949202719426467,25.0,0.0,-0.16399294137954712,-0.16399294137954712,19.998668289961362
-0.23637650862124873,0.18680042040285713,25.025297125489708,-0.026691444174815615,25.0,0.0,-0.15294402837753296,-0.15294402837753296,19.99864762224982
-0.22744643367038286,0.17860149901731734,25.023851660694206,-0.0289092959100401,25.0,0.0,-0.14514577388763428,-0.14514577388763428,19.998595350892113
-0.21873080636875497,0.17431254603255808,25.02228086719237,-0.03141587003668178,25.0,0.0,-0.14078360795974731,-0.14078360795974731,19.998516606066993
-0.21004155407007774,0.17378504597354474,25.020581101145773,-0.03399532093197877,25.0,0.0,-0.13982391357421875,-0.13982391357421875,19.998420736430358
-0.20121041290712643,0.17662282325902603,25.01876075673544,-0.036406888206670374,25.0,0.0,-0.14202475547790527,-0.14202475547790527,19.99832257249782
-0.19210004547246468,0.1822073486932353,25.016837092663778,-0.0384732814332267,25.0,0.0,-0.14687705039978027,-0.14687705039978027,19.99823631892639
-0.1826131451169712,0.18973800710986977,25.0148397059368,-0.03994773453953826,25.0,0.0,-0.15378105640411377,-0.15378105640411377,19.99818396163287
-0.1726988715238574,0.1982854718622755,25.01280492096864,-0.040695699363197946,25.0,0.0,-0.1619199514389038,-0.1619199514389038,19.998179894052328
-0.16235613637635296,0.2068547029500887,25.010776517667118,-0.040568066030459704,25.0,0.0,-0.17044991254806519,-0.17044991254806519,19.99823809868552
-0.1516335018042428,0.21445269144220355,25.008801239415263,-0.03950556503710345,25.0,0.0,-0.1784622073173523,-0.1784622073173523,19.998361848515856
-0.1406257395706286,0.2201552446722836,25.00692770326988,-0.037470722907642084,25.0,0.0,-0.1851155161857605,-0.1851155161857605,19.998547951852185
-0.12946738592461066,0.22316707292035878,25.005201389264236,-0.03452628011288539,25.0,0.0,-0.18961429595947266,-0.18961429595947266,19.99878088153129
-0.11832387357368304,0.22287024701855224,25.00366276126799,-0.03077255992494088,25.0,0.0,-0.19131624698638916,-0.19131624698638916,19.99903963373556
-0.10738099396467181,0.21885759218022474,25.00234632852998,-0.026328654760163772,25.0,0.0,-0.18978095054626465,-0.18978095054626465,19.99930129668095
-0.09683352135518372,0.2109494521897618,25.00127627388534,-0.021401092892858742,25.0,0.0,-0.18471461534500122,-0.18471461534500122,19.99954036434796
-0.08687381521774507,0.19919412274877302,25.000467189822167,-0.016181681263418568,25.0,0.0,-0.1760694980621338,-0.1760694980621338,19.99973793492516
-0.07768112612298583,0.1838537818951846,24.999922412636764,-0.010895543708073774,25.0,0.0,-0.16397863626480103,-0.16397863626480103,19.999881281107506
-0.0694121893972622,0.16537873451447274,24.99963447245179,-0.005758803699507098,25.0,0.0,-0.1487690806388855,-0.1487690806388855,19.999966702569562
-0.062193529955426784,0.14437318883670822,24.99958624384721,-0.0009645720915330003,25.0,0.0,-0.1309381127357483,-0.1309381127357483,19.999998898406528
-0.056115745859200816,0.12155568192451927,24.999750478381195,0.0032846906796635267,25.0,0.0,-0.11107760667800903,-0.11107760667800903,19.9999891485461
-0.051229904027480726,0.09771683663440178,25.000093736396586,0.0068651603078251355,25.0,0.0,-0.08991622924804688,-0.08991622924804688,19.999952860787435
-0.0475460762828195,0.07367655489322458,25.000576985081075,0.009664973689780254,25.0,0.0,-0.06820696592330933,-0.06820696592330933,19.99990625537179
-0.04503396639991336,0.05024219765812275,25.001156495559947,0.011590209577434507,25.0,0.0,-0.04668921232223511,-0.04668921232223511,19.999864329559973
-0.04362552208305805,0.028168886337106215,25.001790185680164,0.012673802404350454,25.0,0.0,-0.026157081127166748,-0.026157081127166748,19.999836169967846
-0.043219380038926884,0.008122840882623387,25.002433461319356,0.012865512783832855,25.0,0.0,-0.007212996482849121,-0.007212996482849121,19.999828556846815
-0.04368694761122969,-0.009351351446056033,25.00304754524386,0.012281678490069226,25.0,0.0,0.0095139741897583,0.0095139741897583,19.999839872841452
-0.04487987305902385,-0.02385850895588321,25.003597326583474,0.010995626792293933,25.0,0.0,0.023603439331054688,0.023603439331054688,19.999866155432898
-0.04663859466793631,-0.035174432178249136,25.004055763245546,0.009168733241438076,25.0,0.0,0.03473174571990967,0.03473174571990967,19.999899485115243
-0.04880158773844943,-0.04325986141026235,25.004403458952126,0.006953914131599959,25.0,0.0,0.04277980327606201,0.04277980327606201,19.999932252627506
-0.051214854848626264,-0.04826534220353671,25.004630635369764,0.004543528352769499,25.0,0.0,0.04778730869293213,0.04778730869293213,19.99995791356618
-0.05374114034476253,-0.05052570992272533,25.004739810592547,0.0021835044556439698,25.0,0.0,0.04993021488189697,0.04993021488189697,19.999972766503838
-0.056268309721311124,-0.05054338753097192,25.004743533420168,7.445655242577232e-05,25.0,0.0,0.04959976673126221,0.04959976673126221,19.999977493346915
-0.058716333710561903,-0.048960479785015575,25.004664500405674,-0.0015806602898749134,25.0,0.0,0.04732346534729004,0.04732346534729004,19.999975743949012
-0.061042367435492705,-0.04652067449861608,25.004534975382477,-0.002590500463952594,25.0,0.0,0.043737173080444336,0.043737173080444336,19.99997272330563
-0.06324352166448051,-0.04402308457975607,25.00439553496024,-0.0027888084447624806,25.0,0.0,0.039548635482788086,0.039548635482788086,19.99997290181987
-0.0653570809900983,-0.04227118651235598,25.00429201532166,-0.0020703927715715054,25.0,0.0,0.03551888465881348,0.03551888465881348,19.99997729207825
-0.06745811722913626,-0.042020724780759085,25.004273127783506,-0.00037775076307866584,25.0,0.0,0.0323939323425293,0.0323939323425293,19.999981597683306
-0.06965465198060239,-0.0439306950293226,25.004386209984325,0.0022616440163858442,25.0,0.0,0.03089118003845215,0.03089118003845215,19.999975646128316
-0.07208071311906726,-0.04852122276929742,25.004676054657253,0.005796893458551722,25.0,0.0,0.03159499168395996,0.03159499168395996,19.99994453053907
-0.07488778153689196,-0.056141368356493984,25.005183197435706,0.010142855569057474,25.0,0.0,0.034935593605041504,0.034935593605041504,19.999870256945247
-0.07823521996404417,-0.06694876854304432,25.00593968407884,0.015129732862675382,25.0,0.0,0.04122018814086914,0.04122018814086914,19.99973581133655
-0.08228030939886884,-0.08090178869649328,25.006966667431406,0.02053966705133803,25.0,0.0,0.05059003829956055,0.05059003829956055,19.99952958762232
-0.08716849583301664,-0.09776372868295605,25.008276252457634,0.026191700524549333,25.0,0.0,0.06294143199920654,0.06294143199920654,19.99924549846889
-0.09302438419896997,-0.11711776731906641,25.009869939395934,0.031873738765995085,25.0,0.0,0.0780104398727417,0.0780104398727417,19.9988866490734
-0.09994392555378741,-0.13839082709634878,25.011734794980008,0.03729711168148242,25.0,0.0,0.09544408321380615,0.09544408321380615,19.998471220046998
-0.10798814476659882,-0.16088438425622828,25.01385026426413,0.04230938568241527,25.0,0.0,0.11462044715881348,0.11462044715881348,19.99801808606299
-0.11717866278183063,-0.1838103603046362,25.016182045539672,0.046635625510873524,25.0,0.0,0.13494586944580078,0.13494586944580078,19.99756325983536
-0.1274951873710417,-0.20633049178422164,25.018690141379395,0.050161916794451145,25.0,0.0,0.15561389923095703,0.15561389923095703,19.997134460718726
-0.13887508039475094,-0.2275978604741844,25.021324700167533,0.05269117576276017,25.0,0.0,0.1758946180343628,0.1758946180343628,19.9967688971595
-0.1512150538119228,-0.24679946834343738,25.024608130534375,0.06566860733684621,25.0,0.0,0.18345558643341064,0.18345558643341064,19.995082073922042
-0.16437499307308753,-0.26319878522329493,25.02926580399545,0.09315346922150525,25.0,0.0,0.17343628406524658,0.17343628406524658,19.9904659438885
-0.17818384545743343,-0.27617704768691786,25.033118722906586,0.07705837822271633,25.0,0.0,0.2032531499862671,0.2032531499862671,19.992965156538723
-0.19244743324435243,-0.2852717557383797,25.036541313608026,0.06845181402880485,25.0,0.0,0.2213376760482788,0.2213376760482788,19.993979081555967
-0.2069579511765038,-0.2902103586430277,25.039530575419313,0.059785236225735616,25.0,0.0,0.23494398593902588,0.23494398593902588,19.994863059136453
-0.22150478368899085,-0.29093665024974047,25.042188820230066,0.05316489621506548,25.0,0.0,0.2419034242630005,0.2419034242630005,19.995393597258037
-0.2358861365575426,-0.28762705737103467,25.044571291894563,0.04764943328993354,25.0,0.0,0.24334251880645752,0.24334251880645752,19.995742931446
-0.24992083532920112,-0.28069397543317043,25.046738942342152,0.04335300895178307,25.0,0.0,0.23958206176757812,0.23958206176757812,19.995935987883563
-0.2634595225694843,-0.27077374480566313,25.048741273255118,0.04004661825931066,25.0,0.0,0.2315225601196289,0.2315225601196289,19.996020556647462
-0.27639441595963765,-0.25869786780306675,25.050625664783716,0.03768783057196856,25.0,0.0,0.220084547996521,0.220084547996521,19.996016669491986
-0.2886667971163978,-0.24544762313520266,25.052431735089165,0.03612140610897541,25.0,0.0,0.20646142959594727,0.20646142959594727,19.99594615717625
-0.3002715056931496,-0.23209417153503534,25.054195173208342,0.03526876238353793,25.0,0.0,0.19186878204345703,0.19186878204345703,19.99581899760085
-0.31125791790946133,-0.21972824432623525,25.054819563082766,0.012487797488489605,25.0,0.0,0.2001124620437622,0.2001124620437622,19.9968388704173
-0.32172717575825827,-0.20938515697593862,25.054465240534242,-0.007086450970490432,25.0,0.0,0.20717060565948486,0.20717060565948486,19.99698331978619
-0.33182576585658596,-0.2019718019665534,25.053948337701797,-0.01033805664889087,25.0,0.0,0.2009139060974121,0.2009139060974121,19.996982701443937
-0.34173587597622956,-0.1982022023928715,25.053926078360412,-0.00044518682770444684,25.0,0.0,0.18531274795532227,0.18531274795532227,19.997091779881355
